,page_id,post_id,reaction_type,user_id
6677,464171817085120,464171817085120_794740114028287,LIKE,967935583250820
6678,464171817085120,464171817085120_794740114028287,LIKE,484547161703401
6679,464171817085120,464171817085120_794740114028287,LIKE,638922622856829
6680,464171817085120,464171817085120_794740114028287,LIKE,133362463778819
6681,464171817085120,464171817085120_794740114028287,LIKE,828298777213707
6682,464171817085120,464171817085120_794740114028287,LOVE,721208867929213
6683,464171817085120,464171817085120_794740114028287,LIKE,131694320742961
6684,464171817085120,464171817085120_794740114028287,LIKE,853175944787543
6685,464171817085120,464171817085120_794740114028287,LOVE,498869150215163
6686,464171817085120,464171817085120_794740114028287,LIKE,10204882054865642
6687,464171817085120,464171817085120_794740114028287,LIKE,632695273503782
6688,464171817085120,464171817085120_794740114028287,LOVE,605144666279875
6689,464171817085120,464171817085120_794740114028287,LIKE,10152365572291636
6690,464171817085120,464171817085120_794740114028287,LIKE,10152362211659701
6691,464171817085120,464171817085120_794740114028287,LIKE,1530405760527036
6692,464171817085120,464171817085120_794740114028287,WOW,428207410647847
6693,464171817085120,464171817085120_794740114028287,LIKE,669999389780696
6694,464171817085120,464171817085120_794740114028287,LIKE,724476490909256
6695,464171817085120,464171817085120_794740114028287,LIKE,10152760538138408
6696,464171817085120,464171817085120_794740114028287,LIKE,789888227698567
6697,464171817085120,464171817085120_794740114028287,LIKE,593584074105619
6698,464171817085120,464171817085120_794740114028287,LIKE,830242230372817
6699,464171817085120,464171817085120_794740114028287,LIKE,473903166081866
6700,464171817085120,464171817085120_794740114028287,LIKE,488469054662613
6701,464171817085120,464171817085120_794740114028287,LOVE,880889548602816
6702,464171817085120,464171817085120_794740114028287,LIKE,891732240877363
6703,464171817085120,464171817085120_794740114028287,LIKE,633279326738035
6704,464171817085120,464171817085120_794740114028287,LIKE,820963601259741
6705,464171817085120,464171817085120_794740114028287,LIKE,628257564032784
6706,464171817085120,464171817085120_794740114028287,LIKE,1669992463245104
6707,464171817085120,464171817085120_794740114028287,LIKE,204320539971564
6708,464171817085120,464171817085120_794740114028287,LIKE,380069202094211
6709,464171817085120,464171817085120_794740114028287,LIKE,213350598762205
6710,464171817085120,464171817085120_794740114028287,LIKE,956090437781910
6711,464171817085120,464171817085120_794740114028287,LIKE,821611727904864
6712,464171817085120,464171817085120_794740114028287,LIKE,120796671340025
6713,464171817085120,464171817085120_794740114028287,LIKE,464171817085120
6714,464171817085120,464171817085120_794740114028287,LIKE,10154185978785263
6715,464171817085120,464171817085120_794234274078871,LIKE,1379967978965503
6716,464171817085120,464171817085120_794234274078871,LIKE,10203012269134413
6717,464171817085120,464171817085120_794234274078871,LIKE,843008865729551
6718,464171817085120,464171817085120_794234274078871,LIKE,10202819427426940
6719,464171817085120,464171817085120_794234274078871,LIKE,483652091985761
6720,464171817085120,464171817085120_794234274078871,LIKE,1692816284362559
6721,464171817085120,464171817085120_794234274078871,LIKE,148567825518408
6722,464171817085120,464171817085120_794234274078871,LIKE,632968640181955
6723,464171817085120,464171817085120_794234274078871,LIKE,837563249608808
6724,464171817085120,464171817085120_794234274078871,LIKE,1990585324415517
6725,464171817085120,464171817085120_794234274078871,LOVE,1400734893590743
6726,464171817085120,464171817085120_794234274078871,LIKE,993742570651037
6727,464171817085120,464171817085120_794234274078871,LIKE,4833536774240
6728,464171817085120,464171817085120_794234274078871,LIKE,845580415453808
6729,464171817085120,464171817085120_794234274078871,LIKE,829820517073910
6730,464171817085120,464171817085120_794234274078871,LIKE,10203276303965015
6731,464171817085120,464171817085120_794234274078871,LIKE,944431482292214
6732,464171817085120,464171817085120_794234274078871,LIKE,638922622856829
6733,464171817085120,464171817085120_794234274078871,LIKE,807716649257036
6734,464171817085120,464171817085120_794234274078871,LIKE,10202957225843322
6735,464171817085120,464171817085120_794234274078871,LIKE,764221710360629
6736,464171817085120,464171817085120_794234274078871,LIKE,761730237201825
6737,464171817085120,464171817085120_794234274078871,LIKE,498869150215163
6738,464171817085120,464171817085120_794234274078871,LIKE,137194839993424
6739,464171817085120,464171817085120_794234274078871,LIKE,739673966086942
6740,464171817085120,464171817085120_794234274078871,LIKE,1573847552827238
6741,464171817085120,464171817085120_794234274078871,LIKE,782195918495764
6742,464171817085120,464171817085120_794234274078871,LIKE,998870836795031
6743,464171817085120,464171817085120_794234274078871,LIKE,10152910350088033
6744,464171817085120,464171817085120_794234274078871,LIKE,746864818679371
6745,464171817085120,464171817085120_794234274078871,LIKE,832545113442525
6746,464171817085120,464171817085120_794234274078871,LIKE,10202105315856698
6747,464171817085120,464171817085120_794234274078871,LIKE,275785449283174
6748,464171817085120,464171817085120_794234274078871,LIKE,280376399085407
6749,464171817085120,464171817085120_794234274078871,LIKE,743425279101432
6750,464171817085120,464171817085120_794234274078871,LIKE,10202791633175284
6751,464171817085120,464171817085120_794234274078871,LIKE,1562884843931508
6752,464171817085120,464171817085120_794234274078871,LIKE,10152885069670266
6753,464171817085120,464171817085120_794234274078871,LIKE,748214625270023
6754,464171817085120,464171817085120_794234274078871,LIKE,789845977792347
6755,464171817085120,464171817085120_794234274078871,LIKE,10203414912923192
6756,464171817085120,464171817085120_794234274078871,LIKE,1445675649077134
6757,464171817085120,464171817085120_794234274078871,LIKE,1574235566144034
6758,464171817085120,464171817085120_794234274078871,LIKE,1505739379745838
6759,464171817085120,464171817085120_794234274078871,LIKE,955562284464278
6760,464171817085120,464171817085120_794234274078871,LIKE,1586906228005999
6761,464171817085120,464171817085120_794234274078871,LIKE,592500867517897
6762,464171817085120,464171817085120_794234274078871,LIKE,816809491709896
6763,464171817085120,464171817085120_794234274078871,LIKE,843342492383765
6764,464171817085120,464171817085120_794234274078871,LIKE,1660785970807065
6765,464171817085120,464171817085120_794234274078871,LIKE,1031860880174310
6766,464171817085120,464171817085120_794234274078871,LIKE,113936218962732
6767,464171817085120,464171817085120_794234274078871,LIKE,380492652118060
6768,464171817085120,464171817085120_794234274078871,LIKE,752762361439329
6769,464171817085120,464171817085120_794234274078871,LIKE,10203425697256974
6770,464171817085120,464171817085120_794234274078871,LIKE,968507426500013
6771,464171817085120,464171817085120_794234274078871,LIKE,116393965476534
6772,464171817085120,464171817085120_794234274078871,LIKE,300269986838749
6773,464171817085120,464171817085120_794234274078871,LIKE,799250256778681
6774,464171817085120,464171817085120_794234274078871,LIKE,10152872885177980
6775,464171817085120,464171817085120_794234274078871,LIKE,792938854133506
6776,464171817085120,464171817085120_794234274078871,LIKE,1297230826969725
6777,464171817085120,464171817085120_794234274078871,LIKE,583660548402129
6778,464171817085120,464171817085120_794234274078871,LIKE,1728408780520125
6779,464171817085120,464171817085120_794234274078871,LIKE,10202010257293025
6780,464171817085120,464171817085120_794234274078871,LIKE,1517631075160462
6781,464171817085120,464171817085120_794234274078871,LIKE,10205424205987527
6782,464171817085120,464171817085120_794234274078871,LIKE,119426175209113
6783,464171817085120,464171817085120_794234274078871,LIKE,942031282514104
6784,464171817085120,464171817085120_794234274078871,LIKE,862647390415780
6785,464171817085120,464171817085120_794234274078871,LIKE,1586598494944761
6786,464171817085120,464171817085120_794234274078871,LIKE,10204237135432673
6787,464171817085120,464171817085120_794234274078871,LIKE,907307019293938
6788,464171817085120,464171817085120_794234274078871,LIKE,744519902299050
6789,464171817085120,464171817085120_794234274078871,LIKE,696226343793025
6790,464171817085120,464171817085120_794234274078871,LIKE,10152259021318171
6791,464171817085120,464171817085120_794234274078871,LIKE,152379571901645
6792,464171817085120,464171817085120_794234274078871,LIKE,809547299096474
6793,464171817085120,464171817085120_794234274078871,LIKE,115037122425300
6794,464171817085120,464171817085120_794234274078871,LIKE,10206064322282046
6795,464171817085120,464171817085120_794234274078871,LIKE,10152993904653323
6796,464171817085120,464171817085120_794234274078871,LIKE,811352902258878
6797,464171817085120,464171817085120_794234274078871,LIKE,191746441227293
6798,464171817085120,464171817085120_794234274078871,LIKE,10152405582521010
6799,464171817085120,464171817085120_794234274078871,LIKE,724992650880838
6800,464171817085120,464171817085120_794234274078871,LIKE,1556016674655438
6801,464171817085120,464171817085120_794234274078871,LIKE,543104369152105
6802,464171817085120,464171817085120_794234274078871,LIKE,10152161347368301
6803,464171817085120,464171817085120_794234274078871,LIKE,409323415890256
6804,464171817085120,464171817085120_794234274078871,LIKE,788244701193953
6805,464171817085120,464171817085120_794234274078871,LIKE,756779211043843
6806,464171817085120,464171817085120_794234274078871,LIKE,10200572705277067
6807,464171817085120,464171817085120_794234274078871,LIKE,1012892192061132
6808,464171817085120,464171817085120_794234274078871,LIKE,1593203904341019
6809,464171817085120,464171817085120_794234274078871,LIKE,377161689145272
6810,464171817085120,464171817085120_794234274078871,LIKE,763777883704483
6811,464171817085120,464171817085120_794234274078871,LIKE,331622647021524
6812,464171817085120,464171817085120_794234274078871,LIKE,185205208595197
6813,464171817085120,464171817085120_794234274078871,LIKE,690149671066568
6814,464171817085120,464171817085120_794234274078871,LIKE,807291902656155
6815,464171817085120,464171817085120_794234274078871,LIKE,10152760538138408
6816,464171817085120,464171817085120_794234274078871,LIKE,669999389780696
6817,464171817085120,464171817085120_794234274078871,LIKE,120118081677058
6818,464171817085120,464171817085120_794234274078871,LIKE,378070042367036
6819,464171817085120,464171817085120_794234274078871,LIKE,10201973634141661
6820,464171817085120,464171817085120_794234274078871,LIKE,1064288853641259
6821,464171817085120,464171817085120_794234274078871,LIKE,989983344361623
6822,464171817085120,464171817085120_794234274078871,LIKE,473903166081866
6823,464171817085120,464171817085120_794234274078871,LIKE,781237651913025
6824,464171817085120,464171817085120_794234274078871,LIKE,824785347568192
6825,464171817085120,464171817085120_794234274078871,LIKE,10204063783173108
6826,464171817085120,464171817085120_794234274078871,LIKE,10204660103517554
6827,464171817085120,464171817085120_794234274078871,LIKE,1069619339718719
6828,464171817085120,464171817085120_794234274078871,LIKE,10202988999264130
6829,464171817085120,464171817085120_794234274078871,LIKE,282673752111979
6830,464171817085120,464171817085120_794234274078871,LIKE,312117592578680
6831,464171817085120,464171817085120_794234274078871,LIKE,118336762064711
6832,464171817085120,464171817085120_794234274078871,LIKE,1544815625829650
6833,464171817085120,464171817085120_794234274078871,LIKE,10202646532784245
6834,464171817085120,464171817085120_794234274078871,LIKE,970576536289157
6835,464171817085120,464171817085120_794234274078871,LIKE,10206688839273200
6836,464171817085120,464171817085120_794234274078871,LIKE,1030758866938982
6837,464171817085120,464171817085120_794234274078871,LIKE,10203642313558645
6838,464171817085120,464171817085120_794234274078871,LIKE,1050876384957232
6839,464171817085120,464171817085120_794234274078871,LIKE,1422919284634441
6840,464171817085120,464171817085120_794234274078871,LIKE,1069778066391672
6841,464171817085120,464171817085120_794234274078871,LIKE,546780958759730
6842,464171817085120,464171817085120_794234274078871,LIKE,749945088423679
6843,464171817085120,464171817085120_794234274078871,LIKE,10152783273028124
6844,464171817085120,464171817085120_794234274078871,LIKE,794890050523314
6845,464171817085120,464171817085120_794234274078871,LIKE,628257564032784
6846,464171817085120,464171817085120_794234274078871,LIKE,1669992463245104
6847,464171817085120,464171817085120_794234274078871,LIKE,822190051175485
6848,464171817085120,464171817085120_794234274078871,LIKE,204320539971564
6849,464171817085120,464171817085120_794234274078871,LIKE,742110475876162
6850,464171817085120,464171817085120_794234274078871,LIKE,380069202094211
6851,464171817085120,464171817085120_794234274078871,LIKE,213350598762205
6852,464171817085120,464171817085120_794234274078871,LIKE,956090437781910
6853,464171817085120,464171817085120_794234274078871,LIKE,821611727904864
6854,464171817085120,464171817085120_794234274078871,LIKE,120796671340025
6855,464171817085120,464171817085120_794234274078871,LIKE,464171817085120
6856,464171817085120,464171817085120_794234274078871,LIKE,10154185978785263
6857,464171817085120,464171817085120_794234274078871,LIKE,830242230372817
6858,464171817085120,464171817085120_794234274078871,LIKE,904078582958210
6859,464171817085120,464171817085120_794234274078871,LIKE,845515688816172
6860,464171817085120,464171817085120_794234274078871,LIKE,10202577988524381
6861,464171817085120,464171817085120_794234274078871,LIKE,892288900789311
6862,464171817085120,464171817085120_794234274078871,LIKE,1316784638384533
6863,464171817085120,464171817085120_794234274078871,LIKE,10206252531576718
6864,464171817085120,464171817085120_794234274078871,LIKE,1424996157817240
6865,464171817085120,464171817085120_794234274078871,LIKE,475886605880010
6866,464171817085120,464171817085120_794234274078871,LIKE,288344054673962
6867,464171817085120,464171817085120_794234274078871,LIKE,777137282338566
6868,464171817085120,464171817085120_794234274078871,LIKE,891732240877363
6869,464171817085120,464171817085120_792550330913932,LIKE,664364597017843
6870,464171817085120,464171817085120_792550330913932,LIKE,616309015213048
6871,464171817085120,464171817085120_792550330913932,LIKE,280376399085407
6872,464171817085120,464171817085120_792550330913932,LIKE,222291091579535
6873,464171817085120,464171817085120_792550330913932,LIKE,704303969665828
6874,464171817085120,464171817085120_792550330913932,LIKE,1410462585908627
6875,464171817085120,464171817085120_792550330913932,LIKE,1401750316780427
6876,464171817085120,464171817085120_792550330913932,LIKE,294183347424822
6877,464171817085120,464171817085120_792550330913932,LIKE,277877522418824
6878,464171817085120,464171817085120_792550330913932,LIKE,1413601095594917
6879,464171817085120,464171817085120_792550330913932,LIKE,1439739952961900
6880,464171817085120,464171817085120_792550330913932,LIKE,1480860048817405
6881,464171817085120,464171817085120_792550330913932,LIKE,575477169252401
6882,464171817085120,464171817085120_792550330913932,LIKE,699397366802920
6883,464171817085120,464171817085120_792550330913932,LIKE,132856683719299
6884,464171817085120,464171817085120_792550330913932,LIKE,133721213640155
6885,464171817085120,464171817085120_792550330913932,LIKE,327476840747590
6886,464171817085120,464171817085120_792550330913932,LIKE,191336051334189
6887,464171817085120,464171817085120_792550330913932,LIKE,10152442016546498
6888,464171817085120,464171817085120_792550330913932,LIKE,1036660433027681
6889,464171817085120,464171817085120_792550330913932,LIKE,250859115259841
6890,464171817085120,464171817085120_792550330913932,LIKE,163906850728779
6891,464171817085120,464171817085120_792550330913932,LIKE,10206064322282046
6892,464171817085120,464171817085120_792550330913932,LIKE,177003602742196
6893,464171817085120,464171817085120_792550330913932,LIKE,357767334406183
6894,464171817085120,464171817085120_792550330913932,LIKE,855198571175245
6895,464171817085120,464171817085120_792550330913932,LIKE,701198893270036
6896,464171817085120,464171817085120_792550330913932,LIKE,159210531186409
6897,464171817085120,464171817085120_792550330913932,LIKE,133892427032582
6898,464171817085120,464171817085120_792550330913932,LIKE,1692816284362559
6899,464171817085120,464171817085120_792550330913932,LIKE,4175522842888
6900,464171817085120,464171817085120_792550330913932,LIKE,846925155356732
6901,464171817085120,464171817085120_792550330913932,LIKE,891732240877363
6902,464171817085120,464171817085120_792550330913932,LIKE,376269579203043
6903,464171817085120,464171817085120_792550330913932,LIKE,769026819794419
6904,464171817085120,464171817085120_792550330913932,LIKE,274083136091753
6905,464171817085120,464171817085120_792550330913932,LIKE,1530361493847093
6906,464171817085120,464171817085120_792550330913932,LIKE,535880529871260
6907,464171817085120,464171817085120_792550330913932,LIKE,638922622856829
6908,464171817085120,464171817085120_792550330913932,LIKE,807716649257036
6909,464171817085120,464171817085120_792550330913932,LIKE,1899804280299743
6910,464171817085120,464171817085120_792550330913932,LIKE,10203693812011239
6911,464171817085120,464171817085120_792550330913932,LIKE,1437412739843734
6912,464171817085120,464171817085120_792550330913932,LIKE,226098451208851
6913,464171817085120,464171817085120_792550330913932,LIKE,128953584108345
6914,464171817085120,464171817085120_792550330913932,LIKE,356088834786653
6915,464171817085120,464171817085120_792550330913932,LIKE,151166638563165
6916,464171817085120,464171817085120_792550330913932,LIKE,992092467470149
6917,464171817085120,464171817085120_792550330913932,LIKE,103378026918548
6918,464171817085120,464171817085120_792550330913932,LIKE,834714229929293
6919,464171817085120,464171817085120_792550330913932,WOW,763916033676618
6920,464171817085120,464171817085120_792550330913932,LIKE,10202105315856698
6921,464171817085120,464171817085120_792550330913932,LIKE,108381606432595
6922,464171817085120,464171817085120_792550330913932,LIKE,973601689321410
6923,464171817085120,464171817085120_792550330913932,LIKE,777587658978432
6924,464171817085120,464171817085120_792550330913932,LIKE,10203190449064342
6925,464171817085120,464171817085120_792550330913932,LIKE,155610434940448
6926,464171817085120,464171817085120_792550330913932,LIKE,837563249608808
6927,464171817085120,464171817085120_792550330913932,LIKE,490982571245143
6928,464171817085120,464171817085120_792550330913932,LIKE,200377380418817
6929,464171817085120,464171817085120_792550330913932,LIKE,1722126581387270
6930,464171817085120,464171817085120_792550330913932,LIKE,1710615485620445
6931,464171817085120,464171817085120_792550330913932,LIKE,1512157849044919
6932,464171817085120,464171817085120_792550330913932,LIKE,582361405204179
6933,464171817085120,464171817085120_792550330913932,LIKE,10205245859042486
6934,464171817085120,464171817085120_792550330913932,LIKE,237147900101768
6935,464171817085120,464171817085120_792550330913932,LIKE,1747774158866709
6936,464171817085120,464171817085120_792550330913932,LIKE,1924843927730600
6937,464171817085120,464171817085120_792550330913932,LIKE,219852135153486
6938,464171817085120,464171817085120_792550330913932,LIKE,428207410647847
6939,464171817085120,464171817085120_792550330913932,LIKE,991852580847555
6940,464171817085120,464171817085120_792550330913932,LIKE,1022840324399898
6941,464171817085120,464171817085120_792550330913932,LIKE,613440805464888
6942,464171817085120,464171817085120_792550330913932,LIKE,637379159685645
6943,464171817085120,464171817085120_792550330913932,LIKE,585390078285935
6944,464171817085120,464171817085120_792550330913932,LIKE,114383042481995
6945,464171817085120,464171817085120_792550330913932,LIKE,10204346263000821
6946,464171817085120,464171817085120_792550330913932,LIKE,878075445566298
6947,464171817085120,464171817085120_792550330913932,LIKE,784801214914874
6948,464171817085120,464171817085120_792550330913932,LIKE,769636639744657
6949,464171817085120,464171817085120_792550330913932,LIKE,139761389841106
6950,464171817085120,464171817085120_792550330913932,LIKE,1173344436044660
6951,464171817085120,464171817085120_792550330913932,LIKE,649526595148101
6952,464171817085120,464171817085120_792550330913932,LIKE,626511927442785
6953,464171817085120,464171817085120_792550330913932,LIKE,740213146105955
6954,464171817085120,464171817085120_792550330913932,LIKE,238394543292137
6955,464171817085120,464171817085120_792550330913932,LIKE,10203414912923192
6956,464171817085120,464171817085120_792550330913932,LIKE,10201863542292163
6957,464171817085120,464171817085120_792550330913932,LIKE,10152313721453563
6958,464171817085120,464171817085120_792550330913932,LIKE,10204923496440226
6959,464171817085120,464171817085120_792550330913932,LIKE,10202999796475937
6960,464171817085120,464171817085120_792550330913932,LIKE,144288482756020
6961,464171817085120,464171817085120_792550330913932,LIKE,756283631059519
6962,464171817085120,464171817085120_792550330913932,LIKE,10203012269134413
6963,464171817085120,464171817085120_792550330913932,LIKE,162165407483138
6964,464171817085120,464171817085120_792550330913932,LIKE,832545113442525
6965,464171817085120,464171817085120_792550330913932,LIKE,378070042367036
6966,464171817085120,464171817085120_792550330913932,LIKE,170659166647612
6967,464171817085120,464171817085120_792550330913932,LIKE,10152956735014240
6968,464171817085120,464171817085120_792550330913932,LIKE,1533352143551892
6969,464171817085120,464171817085120_792550330913932,LIKE,723237557733114
6970,464171817085120,464171817085120_792550330913932,LIKE,335204926640952
6971,464171817085120,464171817085120_792550330913932,LIKE,593584074105619
6972,464171817085120,464171817085120_792550330913932,LIKE,106285066626446
6973,464171817085120,464171817085120_792550330913932,LIKE,887291024766719
6974,464171817085120,464171817085120_792550330913932,LIKE,1433345723369097
6975,464171817085120,464171817085120_792550330913932,LIKE,721836261191981
6976,464171817085120,464171817085120_792550330913932,LIKE,120910545132889
6977,464171817085120,464171817085120_792550330913932,LIKE,907104819323195
6978,464171817085120,464171817085120_792550330913932,LIKE,867096183317539
6979,464171817085120,464171817085120_792550330913932,LIKE,170922119937716
6980,464171817085120,464171817085120_792550330913932,LIKE,10204253241665865
6981,464171817085120,464171817085120_792550330913932,LIKE,472969366189870
6982,464171817085120,464171817085120_792550330913932,LIKE,709293269106198
6983,464171817085120,464171817085120_792550330913932,LIKE,1486369921577987
6984,464171817085120,464171817085120_792550330913932,LIKE,126520484417491
6985,464171817085120,464171817085120_792550330913932,LIKE,766766186702029
6986,464171817085120,464171817085120_792550330913932,LIKE,10152874239847207
6987,464171817085120,464171817085120_792550330913932,LIKE,10203926996602766
6988,464171817085120,464171817085120_792550330913932,LIKE,752904224749510
6989,464171817085120,464171817085120_792550330913932,LIKE,870818226271324
6990,464171817085120,464171817085120_792550330913932,LIKE,814448455247203
6991,464171817085120,464171817085120_792550330913932,LIKE,771773429540450
6992,464171817085120,464171817085120_792550330913932,LIKE,944415565574998
6993,464171817085120,464171817085120_792550330913932,LIKE,446106938877434
6994,464171817085120,464171817085120_792550330913932,LIKE,409323415890256
6995,464171817085120,464171817085120_792550330913932,LIKE,10202593010599472
6996,464171817085120,464171817085120_792550330913932,LIKE,1530405760527036
6997,464171817085120,464171817085120_792550330913932,LIKE,739948786087151
6998,464171817085120,464171817085120_792550330913932,LIKE,195138757579782
6999,464171817085120,464171817085120_792550330913932,LIKE,10204730810814503
7000,464171817085120,464171817085120_792550330913932,LIKE,139028736467252
7001,464171817085120,464171817085120_792550330913932,LIKE,124866871210263
7002,464171817085120,464171817085120_792550330913932,LIKE,764332193603978
7003,464171817085120,464171817085120_792550330913932,LIKE,975414159149096
7004,464171817085120,464171817085120_792550330913932,LIKE,1636863866539887
7005,464171817085120,464171817085120_792550330913932,LIKE,113727832397185
7006,464171817085120,464171817085120_792550330913932,LIKE,638339439581974
7007,464171817085120,464171817085120_792550330913932,LIKE,1493561960863952
7008,464171817085120,464171817085120_792550330913932,LIKE,920780814623336
7009,464171817085120,464171817085120_792550330913932,LIKE,271646833008218
7010,464171817085120,464171817085120_792550330913932,LIKE,483652091985761
7011,464171817085120,464171817085120_792550330913932,LIKE,1505313179754382
7012,464171817085120,464171817085120_792550330913932,LIKE,498869150215163
7013,464171817085120,464171817085120_792550330913932,LIKE,820963601259741
7014,464171817085120,464171817085120_792550330913932,LIKE,10203865943518444
7015,464171817085120,464171817085120_792550330913932,LIKE,707856609269444
7016,464171817085120,464171817085120_792550330913932,LIKE,931149566912314
7017,464171817085120,464171817085120_792550330913932,LIKE,1064288853641259
7018,464171817085120,464171817085120_792550330913932,LIKE,1164363566922799
7019,464171817085120,464171817085120_792550330913932,LIKE,830242230372817
7020,464171817085120,464171817085120_792550330913932,LIKE,1586906228005999
7021,464171817085120,464171817085120_792550330913932,LIKE,10202684663091338
7022,464171817085120,464171817085120_792550330913932,LIKE,386019708241067
7023,464171817085120,464171817085120_792550330913932,LIKE,788244701193953
7024,464171817085120,464171817085120_792550330913932,LIKE,857020644329147
7025,464171817085120,464171817085120_792550330913932,LIKE,150861492096309
7026,464171817085120,464171817085120_792550330913932,LIKE,326549104220615
7027,464171817085120,464171817085120_792550330913932,LIKE,822738847782333
7028,464171817085120,464171817085120_792550330913932,LIKE,10201333075049215
7029,464171817085120,464171817085120_792550330913932,LIKE,123562828039067
7030,464171817085120,464171817085120_792550330913932,LIKE,682333475141532
7031,464171817085120,464171817085120_792550330913932,LIKE,10152910350088033
7032,464171817085120,464171817085120_792550330913932,LOVE,669999389780696
7033,464171817085120,464171817085120_792550330913932,LIKE,709861515790383
7034,464171817085120,464171817085120_792550330913932,LIKE,858461474177383
7035,464171817085120,464171817085120_792550330913932,LIKE,1444503942461042
7036,464171817085120,464171817085120_792550330913932,LIKE,1128792297179937
7037,464171817085120,464171817085120_792550330913932,LIKE,1428484547431258
7038,464171817085120,464171817085120_792550330913932,LIKE,636425446430709
7039,464171817085120,464171817085120_792550330913932,LIKE,1487316688221703
7040,464171817085120,464171817085120_792550330913932,LIKE,4822978509050
7041,464171817085120,464171817085120_792550330913932,LIKE,125534047856800
7042,464171817085120,464171817085120_792550330913932,LIKE,715667855162325
7043,464171817085120,464171817085120_792550330913932,LIKE,1544179255651826
7044,464171817085120,464171817085120_792550330913932,LIKE,711834985557128
7045,464171817085120,464171817085120_792550330913932,LIKE,354402601412386
7046,464171817085120,464171817085120_792550330913932,LIKE,650759808327657
7047,464171817085120,464171817085120_792550330913932,LIKE,113060489052716
7048,464171817085120,464171817085120_792550330913932,LIKE,1551507501750832
7049,464171817085120,464171817085120_792550330913932,LIKE,1069619339718719
7050,464171817085120,464171817085120_792550330913932,LIKE,1506100439677546
7051,464171817085120,464171817085120_792550330913932,LIKE,261250427393294
7052,464171817085120,464171817085120_792550330913932,LIKE,113936218962732
7053,464171817085120,464171817085120_792550330913932,LIKE,558660774233204
7054,464171817085120,464171817085120_792550330913932,LIKE,829058823774172
7055,464171817085120,464171817085120_792550330913932,LIKE,834923876528343
7056,464171817085120,464171817085120_792550330913932,LIKE,126289847751227
7057,464171817085120,464171817085120_792550330913932,LIKE,1204586082923101
7058,464171817085120,464171817085120_792550330913932,LIKE,753935024668028
7059,464171817085120,464171817085120_792550330913932,LIKE,475886605880010
7060,464171817085120,464171817085120_792550330913932,LIKE,909172172445433
7061,464171817085120,464171817085120_792550330913932,LIKE,258809370977264
7062,464171817085120,464171817085120_792550330913932,LIKE,1012892192061132
7063,464171817085120,464171817085120_792550330913932,LIKE,10203276303965015
7064,464171817085120,464171817085120_792550330913932,LIKE,725933890760218
7065,464171817085120,464171817085120_792550330913932,LIKE,4148034075924
7066,464171817085120,464171817085120_792550330913932,LIKE,10203510122056516
7067,464171817085120,464171817085120_792550330913932,LIKE,494764050668670
7068,464171817085120,464171817085120_792550330913932,LIKE,567103493402406
7069,464171817085120,464171817085120_792550330913932,LIKE,574054776046208
7070,464171817085120,464171817085120_792550330913932,LIKE,182915568791802
7071,464171817085120,464171817085120_792550330913932,LIKE,777137282338566
7072,464171817085120,464171817085120_792550330913932,LIKE,10204026643641270
7073,464171817085120,464171817085120_792550330913932,LIKE,814076488642822
7074,464171817085120,464171817085120_792550330913932,LIKE,698301600212488
7075,464171817085120,464171817085120_792550330913932,LIKE,1435638163418642
7076,464171817085120,464171817085120_792550330913932,LIKE,1409812679337995
7077,464171817085120,464171817085120_792550330913932,LIKE,221446215024125
7078,464171817085120,464171817085120_792550330913932,LOVE,760317963987551
7079,464171817085120,464171817085120_792550330913932,LIKE,151863788490259
7080,464171817085120,464171817085120_792550330913932,LIKE,658677904219477
7081,464171817085120,464171817085120_792550330913932,LIKE,487609511405392
7082,464171817085120,464171817085120_792550330913932,LIKE,1600942266806177
7083,464171817085120,464171817085120_792550330913932,LIKE,1466426326925271
7084,464171817085120,464171817085120_792550330913932,LIKE,521518064616178
7085,464171817085120,464171817085120_792550330913932,LIKE,261269220744768
7086,464171817085120,464171817085120_792550330913932,LIKE,732142616829650
7087,464171817085120,464171817085120_792550330913932,LIKE,936388979716966
7088,464171817085120,464171817085120_792550330913932,LIKE,365354766996789
7089,464171817085120,464171817085120_792550330913932,LIKE,10204063783173108
7090,464171817085120,464171817085120_792550330913932,LIKE,894267950606288
7091,464171817085120,464171817085120_792550330913932,LIKE,133362463778819
7092,464171817085120,464171817085120_792550330913932,LIKE,10206688839273200
7093,464171817085120,464171817085120_792550330913932,LIKE,792100064179596
7094,464171817085120,464171817085120_792550330913932,LIKE,916193001733101
7095,464171817085120,464171817085120_792550330913932,LIKE,116393965476534
7096,464171817085120,464171817085120_792550330913932,LIKE,676293862442851
7097,464171817085120,464171817085120_792550330913932,LIKE,886107851420218
7098,464171817085120,464171817085120_792550330913932,LIKE,827270610684053
7099,464171817085120,464171817085120_792550330913932,LIKE,1543538139191963
7100,464171817085120,464171817085120_792550330913932,LIKE,672132886174089
7101,464171817085120,464171817085120_792550330913932,LIKE,10203386543327684
7102,464171817085120,464171817085120_792550330913932,LIKE,746122495479924
7103,464171817085120,464171817085120_792550330913932,LIKE,10152378108087976
7104,464171817085120,464171817085120_792550330913932,LIKE,1422919284634441
7105,464171817085120,464171817085120_792550330913932,LIKE,10153277323046166
7106,464171817085120,464171817085120_792550330913932,LIKE,127682450897668
7107,464171817085120,464171817085120_792550330913932,LIKE,350451265397508
7108,464171817085120,464171817085120_792550330913932,LIKE,497804950358530
